2017-11-18  15:04:33.437 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673437
2017-11-18  15:04:33.437 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673437
2017-11-18  15:04:33.437 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673437
2017-11-18  15:04:33.537 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673537
2017-11-18  15:04:33.537 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673537
2017-11-18  15:04:33.537 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673537
2017-11-18  15:04:33.537 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673537
2017-11-18  15:04:33.638 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673638
2017-11-18  15:04:33.638 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673638
2017-11-18  15:04:33.638 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673638
2017-11-18  15:04:33.638 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673638
2017-11-18  15:04:33.738 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673738
2017-11-18  15:04:33.738 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673738
2017-11-18  15:04:33.738 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673738
2017-11-18  15:04:33.738 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673738
2017-11-18  15:04:33.853 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673853
2017-11-18  15:04:33.853 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673853
2017-11-18  15:04:33.853 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673853
2017-11-18  15:04:33.853 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673853
2017-11-18  15:04:33.954 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988673954
2017-11-18  15:04:33.954 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988673954
2017-11-18  15:04:33.954 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988673954
2017-11-18  15:04:33.954 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988673954
2017-11-18  15:04:34.069 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674069
2017-11-18  15:04:34.069 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674069
2017-11-18  15:04:34.069 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674069
2017-11-18  15:04:34.069 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674069
2017-11-18  15:04:34.169 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674169
2017-11-18  15:04:34.169 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674169
2017-11-18  15:04:34.169 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674169
2017-11-18  15:04:34.169 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674169
2017-11-18  15:04:34.285 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674285
2017-11-18  15:04:34.285 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674285
2017-11-18  15:04:34.285 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674285
2017-11-18  15:04:34.285 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674285
2017-11-18  15:04:34.386 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674386
2017-11-18  15:04:34.386 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674386
2017-11-18  15:04:34.386 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674386
2017-11-18  15:04:34.386 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674386
2017-11-18  15:04:34.501 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674501
2017-11-18  15:04:34.501 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674501
2017-11-18  15:04:34.501 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674501
2017-11-18  15:04:34.501 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674501
2017-11-18  15:04:34.601 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674601
2017-11-18  15:04:34.601 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674601
2017-11-18  15:04:34.601 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674601
2017-11-18  15:04:34.601 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674601
2017-11-18  15:04:34.703 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674703
2017-11-18  15:04:34.703 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674703
2017-11-18  15:04:34.703 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674703
2017-11-18  15:04:34.703 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674703
2017-11-18  15:04:34.817 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674817
2017-11-18  15:04:34.817 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674817
2017-11-18  15:04:34.817 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674817
2017-11-18  15:04:34.817 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674817
2017-11-18  15:04:34.939 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988674939
2017-11-18  15:04:34.939 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988674939
2017-11-18  15:04:34.939 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988674939
2017-11-18  15:04:34.939 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988674939
2017-11-18  15:04:35.054 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675054
2017-11-18  15:04:35.054 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675054
2017-11-18  15:04:35.054 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675054
2017-11-18  15:04:35.054 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675054
2017-11-18  15:04:35.155 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675155
2017-11-18  15:04:35.155 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675155
2017-11-18  15:04:35.155 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675155
2017-11-18  15:04:35.155 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675155
2017-11-18  15:04:35.270 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675270
2017-11-18  15:04:35.270 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675270
2017-11-18  15:04:35.270 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675270
2017-11-18  15:04:35.270 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675270
2017-11-18  15:04:35.370 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675370
2017-11-18  15:04:35.370 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675370
2017-11-18  15:04:35.370 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675370
2017-11-18  15:04:35.370 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675370
2017-11-18  15:04:35.485 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675485
2017-11-18  15:04:35.485 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675485
2017-11-18  15:04:35.485 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675485
2017-11-18  15:04:35.485 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675485
2017-11-18  15:04:35.586 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675586
2017-11-18  15:04:35.586 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675586
2017-11-18  15:04:35.586 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675586
2017-11-18  15:04:35.586 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675586
2017-11-18  15:04:35.688 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675688
2017-11-18  15:04:35.688 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675688
2017-11-18  15:04:35.688 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675688
2017-11-18  15:04:35.688 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675688
2017-11-18  15:04:35.801 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675801
2017-11-18  15:04:35.801 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675801
2017-11-18  15:04:35.801 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675801
2017-11-18  15:04:35.801 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675801
2017-11-18  15:04:35.917 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988675917
2017-11-18  15:04:35.917 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988675917
2017-11-18  15:04:35.917 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988675917
2017-11-18  15:04:35.918 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988675918
2017-11-18  15:04:36.038 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676038
2017-11-18  15:04:36.038 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676038
2017-11-18  15:04:36.038 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676038
2017-11-18  15:04:36.038 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676038
2017-11-18  15:04:36.154 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676154
2017-11-18  15:04:36.154 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676154
2017-11-18  15:04:36.154 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676154
2017-11-18  15:04:36.154 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676154
2017-11-18  15:04:36.254 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676254
2017-11-18  15:04:36.254 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676254
2017-11-18  15:04:36.254 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676254
2017-11-18  15:04:36.254 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676254
2017-11-18  15:04:36.370 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676370
2017-11-18  15:04:36.370 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676370
2017-11-18  15:04:36.370 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676370
2017-11-18  15:04:36.370 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676370
2017-11-18  15:04:36.485 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676485
2017-11-18  15:04:36.485 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676485
2017-11-18  15:04:36.485 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676485
2017-11-18  15:04:36.485 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676485
2017-11-18  15:04:36.585 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676585
2017-11-18  15:04:36.585 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676585
2017-11-18  15:04:36.585 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676585
2017-11-18  15:04:36.585 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676585
2017-11-18  15:04:36.689 [main] DEBUG    com.example.slf4j.Service - from debug main args=[], time=1510988676689
2017-11-18  15:04:36.689 [main] INFO     com.example.slf4j.Service - from info main args=[], time=1510988676689
2017-11-18  15:04:36.689 [main] WARN     com.example.slf4j.Service - from warn main args=[], time=1510988676689
2017-11-18  15:04:36.689 [main] ERROR    com.example.slf4j.Service - from error main args=[], time=1510988676689
